0.208333333333333	0.208333333333333	0.208333333333333	0.208333333333333	0.208333333333333
0.208333333333333	0.208333333333333	0.208333333333333	0.208333333333333	0.208333333333333
0.208333333333333	0.208333333333333	0.208333333333333	0.208333333333333	0.208333333333333
0.208333333333333	0.208333333333333	0.208333333333333	0.208333333333333	0.208333333333333
0.208333333333333	0.208333333333333	0.208333333333333	0.208333333333333	0.208333333333333
0.208333333333333	0.208333333333333	0.208333333333333	0.208333333333333	0.208333333333333
0.208333333333333	0.208333333333333	0.208333333333333	0.208333333333333	0.208333333333333
0.208333333333333	0.208333333333333	0.208333333333333	0.208333333333333	0.208333333333333
0.208333333333333	0.208333333333333	0.208333333333333	0.208333333333333	0.208333333333333
0.166666666666667	0.166666666666667	0.166666666666667	0.166666666666667	0.166666666666667
0.166666666666667	0.166666666666667	0.166666666666667	0.166666666666667	0.166666666666667
0.208333333333333	0.208333333333333	0.208333333333333	0.208333333333333	0.208333333333333
0.166666666666667	0.166666666666667	0.166666666666667	0.166666666666667	0.166666666666667
0.25	0.25	0.25	0.25	0.25
0.125	0.125	0.125	0.125	0.125
0.208333333333333	0.208333333333333	0.208333333333333	0.208333333333333	0.208333333333333
0.208333333333333	0.208333333333333	0.208333333333333	0.208333333333333	0.208333333333333
0.208333333333333	0.208333333333333	0.208333333333333	0.208333333333333	0.208333333333333
0.125	0.125	0.125	0.125	0.125
0.166666666666667	0.166666666666667	0.166666666666667	0.166666666666667	0.166666666666667
0.125	0.125	0.125	0.125	0.125
0.208333333333333	0.208333333333333	0.208333333333333	0.208333333333333	0.208333333333333
0.208333333333333	0.208333333333333	0.208333333333333	0.208333333333333	0.208333333333333
0.25	0.25	0.25	0.25	0.25
0.208333333333333	0.208333333333333	0.208333333333333	0.208333333333333	0.208333333333333
0.166666666666667	0.166666666666667	0.166666666666667	0.166666666666667	0.166666666666667
0.166666666666667	0.166666666666667	0.166666666666667	0.166666666666667	0.166666666666667
0.208333333333333	0.208333333333333	0.208333333333333	0.208333333333333	0.208333333333333
0.208333333333333	0.208333333333333	0.208333333333333	0.208333333333333	0.208333333333333
0.166666666666667	0.166666666666667	0.166666666666667	0.166666666666667	0.166666666666667
0.208333333333333	0.208333333333333	0.208333333333333	0.208333333333333	0.208333333333333
0.208333333333333	0.208333333333333	0.208333333333333	0.208333333333333	0.208333333333333
