1	0	0	0	0
1	0	0	0	0
1	0	0	0	0
1	0	0	0	0
1	0	0	0	0
1	0	0	0	0
1	0	0	0	0
1	0	0	0	0
0.75	0	0	0	0
1	0	0	0	0
1	0	0	0	0
1	0	0	0	0
1	0	0	0	0
1	0	0	0	0
1	0	0	0	0
1	0	0	0	0
0.9375	0	0	0	0
0.53125	0	0	0	0
0.96875	0	0	0	0
1	0	0	0	0
1	0	0	0	0
1	0	0	0	0
1	0	0	0	0
0.875	0	0	0	0
1	0	0	0	0
1	0	0	0	0
0.96875	0	0	0	0
0.875	0	0	0	0
1	0	0	0	0
1	0.09375	0	0	0
1	0.09375	0	0	0
1	0	0	0	0
